_MeanReward,Steps,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode
0.535869833392,1905,-0.0170371,71.4113,0.00439198,2.04846822131,0.19753086419753085,3.57675258852e-06,0.429773602993,0.208595836747,0.199939293506,-0.720847551872,18.0,0.743779535803,0.0287739843144,-3.51791858673,3.39696383476,0.379776869143,1.49195325094e-17,-9.01479963827,3.66155272613,0.998573117893,0.003059281848,-0.019753862387,0.0143775085181,6.126760741e-06,5780
1.15297547249,2703,-0.0181571,71.3852,0.00427828,2.04846822131,0.19753086419753085,4.22325040581e-06,0.423035134334,0.226609408516,0.29161854858,-0.742752750625,26.6,1.6424402341,0.0300884260668,-3.8021838665,3.63628649712,0.377478907807,-1.05148758529e-17,-4.27483480184,10.0495474388,0.998416657954,0.00358198700245,-0.0083950941576,0.0111527935515,7.26466757441e-06,5800
0.845741412978,2498,-0.0248524,71.4328,0.00377335,2.04846822131,0.19753086419753085,3.27571980717e-06,0.297735268111,0.172121433159,0.201243251799,-1.23337505438,15.45,0.510089827646,0.0320009583102,-3.30395340919,3.85295724869,0.375251855249,0.0,-4.80752244475,8.9903787135,0.998483030852,0.003171888994,-0.0100282405841,0.0102755982959,4.58896999068e-06,5820
1.09650057753,2648,-0.0161758,71.4791,0.00396691,2.04846822131,0.19753086419753085,3.41218972207e-06,0.349714931567,0.208869994121,0.210314792122,-0.702249411423,16.1,0.522718187621,0.0314351403016,-3.54226517677,3.60235118866,0.37520137413,-1.07332739541e-17,-13.6253123052,3.29684431338,0.998391481776,0.0031746263724,-0.00962612170435,0.0115929276236,4.38854559434e-06,5840
0.575882918524,2348,-0.019021,71.4944,0.00379727,2.04846822131,0.19753086419753085,4.96206672472e-06,0.375924111998,0.105849850659,0.242441645156,-0.720052553496,21.5,1.05401494097,0.0324991233182,-3.30429244041,4.24781703949,0.381992590255,-4.84185850603e-17,-7.19204035856,2.25365617692,0.998378378057,0.00360798413062,-0.013065795787,0.0119462044063,6.7496498992e-06,5860
0.641509307081,2231,-0.0202318,71.5202,0.0046414,2.04846822131,0.19753086419753085,2.27850469651e-06,0.413145632258,0.353279753025,0.188022909322,-0.585429649729,12.25,0.450811065813,0.0310358067633,-3.22008681297,3.61238145828,0.378449625884,-6.36972421121e-18,-5.9400094847,3.41100093765,0.99803637591,0.00333060686817,-0.00961879948936,0.0108141323061,3.87871514109e-06,5880
0.724016697317,2163,-0.0220263,71.5256,0.00464493,2.04846822131,0.19753086419753085,2.0671102593e-06,0.505992319122,0.187027119859,0.180634263065,-0.821368274068,14.05,0.440080109465,0.0314794170088,-3.32279849052,3.85706591606,0.378946673322,-5.25597955255e-17,-6.89160362649,9.46056783722,0.998420323701,0.003028321943,-0.012138070776,0.00821081029591,4.14908856705e-06,5900
0.677306387244,2093,-0.0191397,71.5382,0.00459832,2.04846822131,0.19753086419753085,2.55628172708e-06,0.319404932456,0.150641753508,0.16903829945,-0.829824028703,12.45,0.398472877358,0.0295733659687,-3.33184909821,3.57694101334,0.382263905042,-1.35794120547e-17,-5.39223756349,3.11812689647,0.998205225854,0.00320605329557,-0.00622773265846,0.00978486389464,3.75588703089e-06,5920
1.27734954475,3028,-0.0121036,71.5588,0.00224164,2.04846822131,0.19753086419753085,4.23601005076e-06,0.400355789841,0.108445919675,0.288010162787,-1.0035099226,23.7,1.39202538222,0.0382390598371,-3.72057676315,4.08468914032,0.377723075276,-2.81588930949e-17,-3.97011605815,6.84585428202,0.998374813631,0.00382242831145,-0.00886648172315,0.0103808579549,6.87586354184e-06,5940
0.832676576191,2580,-0.0155028,71.5234,0.00427523,2.04846822131,0.19753086419753085,3.18971601303e-06,0.341948492798,0.202492682219,0.225366116912,-0.798052998465,17.95,0.789914001718,0.0357443280934,-4.00525474548,3.70456552505,0.380475514401,2.20323328918e-17,-4.49425310303,2.87267048384,0.998393438827,0.0035481643806,-0.0102808063178,0.00976089748708,4.73066054587e-06,5960
0.50984819529,2224,-0.0170875,71.494,0.00438942,2.04846822131,0.19753086419753085,3.44399767623e-06,0.415475679005,0.367036134424,0.192535666552,-0.87807238784,14.75,0.52090564619,0.0322561879969,-3.12493777275,3.69999647141,0.379793398593,-6.3897728036e-17,-4.57481985261,3.83274411125,0.99824710465,0.00341895261595,-0.00754522202029,0.00956439943599,4.31521090372e-06,5980
0.902083891369,2499,-0.0206806,71.4466,0.00496065,2.04846822131,0.19753086419753085,3.59959731459e-06,0.521916019773,-0.0442787588059,0.29493091118,-0.846172637797,29.3,2.34011711272,0.0387623262331,-3.16212511063,4.17824363708,0.382225618331,-2.84330826635e-18,-3.85377587399,4.39252042071,0.998571392484,0.00379263830369,-0.00681152470963,0.0134935594516,7.39912194246e-06,6000
1.06441491348,2269,-0.0190905,71.4576,0.0046728,2.04846822131,0.19753086419753085,4.46951043605e-06,0.206558536929,-0.416396428966,0.180058442333,-0.797392529126,12.4,0.47402816652,0.03557975833,-3.78784155846,3.89679336548,0.378273390777,-6.26304747254e-18,-13.9377361553,2.93569292588,0.998750991118,0.00304035526724,-0.00550188207781,0.00974678434258,4.3616604903e-06,6020
0.387016968495,1923,-0.0203291,71.4727,0.00466033,2.04846822131,0.19753086419753085,3.33165728506e-06,0.364332457902,0.198741002182,0.163517043586,-0.763293129886,10.45,0.280597239482,0.0293819287827,-3.6477189064,3.40001320839,0.37724393553,-7.38994004951e-18,-4.85746550346,4.51306417665,0.998594371241,0.00325318742432,-0.00943366306546,0.00985492898999,4.54643195269e-06,6040
1.16949956364,2873,-0.0145714,71.466,0.00270015,2.04846822131,0.19753086419753085,4.06102448745e-06,0.408118302728,-0.0198040273466,0.298266005541,-0.860230055865,26.5,1.80186484956,0.0398472266887,-3.87118220329,3.77278757095,0.38111765306,-2.96780815493e-17,-4.11138428643,8.39826212177,0.998392467839,0.00403688966021,-0.00285088634982,0.0126326305964,6.67945996399e-06,6060
0.509969939293,2419,-0.0157076,71.4547,0.0036072,2.04846822131,0.19753086419753085,2.73449429853e-06,0.362524280137,0.255677283916,0.195459257346,-0.760515017033,14.8,0.562760175948,0.0349400549938,-3.31032681465,3.41950845718,0.37550924339,2.93734078446e-17,-3.26560010906,3.48984746135,0.998180644265,0.00335772316499,-0.00873955374148,0.0113356998437,4.28499035308e-06,6080
0.93897765994,2303,-0.0167873,71.4394,0.00387992,2.04846822131,0.19753086419753085,2.58476063377e-06,0.502722573484,0.0494521306942,0.196679986681,-0.920333993854,14.55,0.559236122201,0.030594103381,-3.06138253212,3.555103302,0.381759393731,-1.23411677944e-17,-3.87050359282,4.23980007372,0.998582194139,0.00316171015574,-0.0117354822866,0.0110285003548,5.19697580333e-06,6100
1.12755113941,2604,-0.0180972,71.4523,0.00406451,2.04846822131,0.19753086419753085,6.38351711932e-06,-0.655856657319,-0.0159878245424,0.198778602684,-0.771187925592,14.65,0.467950656193,0.0335875426207,-3.50898241997,3.57708215714,0.377436251192,2.72865873948e-17,-13.2875317276,4.14081523741,0.998411124681,0.00319404765881,-0.00446284650441,0.00992236057924,3.65799249164e-06,6120
0.863410652681,2591,-0.0180291,71.4428,0.00346415,2.04846822131,0.19753086419753085,3.15298457701e-06,0.387418408011,0.307256630957,0.244062810161,-0.775718848951,18.65,0.786005699607,0.0324824641564,-4.32105731964,3.88754320145,0.378430492126,-3.29081930881e-17,-20.054958268,4.62773057072,0.998179586728,0.00370264643719,-0.00779861025826,0.0122030402514,5.07886246411e-06,6140
0.776721403146,2672,-0.0199834,71.4609,0.00415676,2.04846822131,0.19753086419753085,2.53628043835e-06,0.49717193753,0.0195706483355,0.202498894499,-1.18014739026,17.0,0.640421806871,0.0377833548533,-3.41209793091,3.65690279007,0.379527674136,-2.12737346036e-17,-4.50853640748,5.4788849661,0.998123422566,0.00348393297601,-0.00962049651095,0.01080465844,4.59754216831e-06,6160
1.36114590925,3321,-0.0132547,71.4884,0.0030229,2.04846822131,0.19753086419753085,4.10604047886e-06,0.389397876039,0.159836769594,0.279455731645,-1.20546806073,22.6,1.32426159745,0.0421171868373,-3.65248298645,3.76790189743,0.378918703857,-1.92559006981e-17,-4.60964044798,2.50968134652,0.998286345238,0.00404740703684,-0.010747038278,0.012503355498,6.13571345627e-06,6180
0.960820345986,2452,-0.0222975,71.4898,0.00439616,2.04846822131,0.19753086419753085,2.14927111304e-06,0.57591416765,0.298462808734,0.212694152404,-0.909809288035,17.45,0.824131600193,0.0389555530213,-3.37468671799,3.59319138527,0.381982338805,-4.63649419746e-17,-3.66543948027,5.15439871206,0.998557051102,0.00371404071279,-0.00907946363266,0.0105120678036,5.06786186042e-06,6200
0.78291282652,2410,-0.0180344,71.4806,0.00433276,2.04846822131,0.19753086419753085,2.87751086237e-06,0.411354217968,0.230078370043,0.205429812456,-0.759989702531,15.2,0.567426549832,0.0351769816639,-3.25254964828,3.73324418068,0.37871188859,0.0,-4.74369588099,3.40165556503,0.998359316446,0.00319732655421,-0.00829818413951,0.0114849453429,4.69755454314e-06,6220
1.01110576379,2669,-0.0178072,71.4895,0.00390689,2.04846822131,0.19753086419753085,2.52320926757e-06,0.633510696131,0.434645085623,0.277307696762,-0.902547129897,23.7,1.37387033141,0.0356810548644,-3.31046628952,3.78674173355,0.382888191775,5.324411658e-17,-4.85076196554,3.14005336611,0.998152027693,0.00393086125085,-0.0111172296787,0.0131771690599,6.86794547984e-06,6240
0.572318809015,2300,-0.022756,71.5014,0.00295699,2.04846822131,0.19753086419753085,3.00544506942e-06,0.470057750962,-0.121118125114,0.214250877057,-0.720205654901,16.25,0.583452757185,0.0331589939442,-3.61316752434,3.44989776611,0.379888550517,9.26794872731e-18,-20.9593138529,22.310082245,0.998918342493,0.00349623367123,-0.00988446005983,0.0100644078059,4.99464639925e-06,6260
1.1531314157,2548,-0.0176377,71.5194,0.00392808,2.04846822131,0.19753086419753085,2.98672066913e-06,0.461021853715,0.193808098811,0.230868620068,-0.68631956496,16.4,0.794818339419,0.0378961290048,-3.5379652977,4.05308818817,0.379608079711,2.23090340898e-17,-5.64382197835,10.6836336485,0.998605989797,0.00337002931484,-0.00934932459642,0.00994397965921,5.39117800053e-06,6280
0.842391781413,2370,-0.0177412,71.555,0.00370898,2.04846822131,0.19753086419753085,3.26827388101e-06,0.465065103928,0.293160346257,0.216443616828,-0.736171582454,13.5,0.514379773637,0.0337205534427,-3.43709135056,3.77728486061,0.379127025222,0.0,-7.35630014106,2.98442078882,0.998443887075,0.00313303879939,-0.00622819488775,0.0107239890691,4.96498785635e-06,6300
1.21178810248,2829,-0.0148296,71.5881,0.00277969,2.04846822131,0.19753086419753085,3.98570403357e-06,0.25738349031,0.196203315098,0.24159018385,-0.790559625393,17.4,0.787592194643,0.0378516560054,-3.75303649902,3.54141044617,0.378442765534,-4.01862275439e-17,-6.04111107193,4.61604631222,0.998298628969,0.00352498677495,-0.00352383995689,0.0101142415328,5.26856117678e-06,6320
1.16167590686,2477,-0.0201929,71.6022,0.00451553,2.04846822131,0.19753086419753085,4.47160518539e-06,0.440422429914,0.0246402929416,0.244863736849,-0.785662153964,22.3,1.43687734241,0.0390710071918,-3.71732592583,3.71498203278,0.384125238544,-2.29484936862e-17,-4.00402836033,2.50353118061,0.998448778227,0.00347823433519,-0.00611873761927,0.0120813999586,6.73615421417e-06,6340
1.05575586115,2615,-0.0177208,71.6472,0.00310801,2.04846822131,0.19753086419753085,2.8261851456e-06,0.369013610442,-0.00785417882216,0.203633882695,-1.02159230431,16.4,0.551048267875,0.0349758369251,-3.38546466827,3.7390460968,0.381360045653,1.76616741202e-17,-6.45451036609,7.2850305085,0.998463416528,0.00321266792179,-0.00914083685314,0.0110850667608,4.33246708736e-06,6360
0.670990155065,2320,-0.0247487,71.6983,0.00407509,2.04846822131,0.19753086419753085,2.70664461189e-06,0.47103745509,0.20920996546,0.209905588901,-0.666931042935,14.35,0.479871940718,0.0315653104447,-3.60450601578,3.7027785778,0.378595966887,-3.06268420586e-17,-4.82835633801,18.6439442725,0.998459444295,0.00335320756067,-0.00998194770421,0.00952835427512,4.29980612408e-06,6380
0.604196722681,2267,-0.0147141,71.6875,0.0024652,2.04846822131,0.19753086419753085,3.34608604775e-06,0.501918649347,0.130073275967,0.253727555413,-0.747107185918,16.6,0.902339868216,0.0327444874203,-4.10741710663,3.55558037758,0.385941423936,2.50742915134e-17,-6.66170489287,3.69048340495,0.998410901456,0.00356231852253,-0.012368087258,0.0102295980251,6.71783466775e-06,6400
0.731541679121,2342,-0.0207449,71.7006,0.00461759,2.04846822131,0.19753086419753085,2.53802228256e-06,0.541662877782,0.258886393684,0.224915792784,-0.654037330024,18.3,0.879116914379,0.0363502235687,-3.28326487541,3.64336442947,0.385721434507,2.42713146289e-17,-4.58932789137,3.05377906319,0.998205884799,0.00354132167879,-0.00910229500747,0.0103048069216,5.34686807649e-06,6420
1.2968571997,2932,-0.016756,71.7307,0.00369357,2.04846822131,0.19753086419753085,3.78935746608e-06,0.41844875781,0.0768512918709,0.29299030672,-0.864606830202,26.3,1.61318296641,0.0411654812233,-3.67678332329,3.90478277206,0.380904706286,3.87745012693e-17,-4.46599243416,3.35476866923,0.998491613098,0.00387191315328,-0.00455486892243,0.0133916838922,6.3926676513e-06,6440
0.971414464989,2719,-0.0167231,71.7241,0.00256117,2.04846822131,0.19753086419753085,3.18603292019e-06,0.438686235872,-0.0251192309288,0.243204396352,-1.03950793307,21.3,1.14824253372,0.0428351773446,-3.6021707058,3.55920696259,0.383943858277,-4.18120035754e-17,-33.775325988,2.71606768088,0.998817533496,0.00374514097272,-0.00706564976478,0.0124700948243,5.55441186544e-06,6460
0.55852416451,2666,-0.0173517,71.7165,0.00410478,2.04846822131,0.19753086419753085,3.54155465448e-06,0.381251449793,-0.0692970479356,0.267881270653,-0.657973824733,21.6,0.977403212165,0.0315400861454,-3.50290632248,3.77603626251,0.382121205959,1.33260077975e-17,-3.66741387201,6.62321250822,0.99877130513,0.0037621975173,-0.0117287301017,0.00974093350332,5.66595189555e-06,6480
0.647281702687,2361,-0.0168316,71.7025,0.00342682,2.04846822131,0.19753086419753085,3.54961476368e-06,0.425551199697,0.388711187942,0.244251617619,-0.73175637237,17.25,0.817318999504,0.0324724862426,-3.41238546371,3.72327327728,0.38198371145,0.0,-5.16441505372,3.05458967401,0.998479728612,0.00369111829512,-0.0145883972914,0.0097513042707,5.96034907266e-06,6500
0.639805664651,2569,-0.0198105,71.6862,0.00388902,2.04846822131,0.19753086419753085,2.97397910586e-06,0.468442882826,0.268726624025,0.228228941286,-0.795730901279,16.7,0.696300136996,0.0350077183749,-3.35057520866,3.97739291191,0.382802757139,1.10633357067e-17,-6.78656598911,9.23702964371,0.998505546092,0.00347966379124,-0.0148680604015,0.00891776337494,5.28921369841e-06,6520
0.896382581987,2667,-0.0194978,71.6978,0.00431087,2.04846822131,0.19753086419753085,2.68521576782e-06,0.528940947205,0.336737823113,0.236030301039,-0.756966927717,14.45,0.538539806205,0.033969981014,-3.09314608574,3.90919065475,0.380693947821,5.32840446764e-18,-3.46590952697,3.84972584167,0.998519960365,0.00351051113793,-0.0104199182083,0.0113821703174,5.10003129708e-06,6540
0.602419076601,2197,-0.0297097,71.7435,0.00422303,2.04846822131,0.19753086419753085,2.58160499818e-06,0.523917556842,0.270327085892,0.21241739988,-1.01389336839,18.95,0.805875307321,0.0348356548087,-3.22132539749,3.88780832291,0.383884978281,0.0,-5.90762159805,19.8855153105,0.998402821203,0.00350686903623,-0.00729127336711,0.00985223577926,5.40234374094e-06,6560
0.907661984505,2500,-0.0187777,71.7217,0.00371712,2.04846822131,0.19753086419753085,2.82851095708e-06,0.423428556688,0.140707935941,0.211079922927,-0.703148543166,16.65,0.667405385605,0.0373873496576,-3.31219983101,3.96695947647,0.380893916666,-2.27373675443e-17,-5.06906890493,5.39718790917,0.998423304797,0.00323227201793,-0.00815806029901,0.0102021171363,4.83238020969e-06,6580
0.986142670702,2332,-0.0240264,71.7322,0.00433099,2.04846822131,0.19753086419753085,4.33844617353e-06,0.361536979527,0.148266205894,0.222504223598,-0.829318581447,15.65,0.637797530954,0.0355119716688,-3.34732484818,3.59692382813,0.381203708415,-3.04692425283e-18,-4.62612382191,11.5640059945,0.998619061202,0.00334600403982,-0.00719214501234,0.0127177169582,6.12518347171e-06,6600
1.16901849685,3072,-0.0232025,71.7792,0.0045361,2.04846822131,0.19753086419753085,5.28978034864e-06,0.494030091412,0.152175139138,0.312522019341,-1.13718931747,25.35,1.73733410778,0.0409045252675,-3.47028899193,3.90861725807,0.387048946126,3.70074341542e-17,-5.22900969538,14.7750398288,0.99846094299,0.00431908131805,-0.0120499495994,0.0129472009022,6.61172610629e-06,6620
1.04361725514,2549,-0.0178065,71.7861,0.00403175,2.04846822131,0.19753086419753085,4.57706103767e-06,0.283154721789,0.128956392137,0.261824433563,-0.969407730364,20.65,1.33491717436,0.039514775206,-3.27752614021,3.79471540451,0.382770451501,-8.3626057563e-17,-6.68485394317,3.34145015334,0.998337843319,0.00372451891489,-0.0124225649293,0.0126919932711,6.33918771247e-06,6640
1.03055416533,2880,-0.0146583,71.7501,0.00306603,2.04846822131,0.19753086419753085,3.06040133869e-06,0.348671221368,0.214922417122,0.220525075949,-0.70439396049,14.3,0.520347199741,0.0373684437502,-3.44109773636,3.5230653286,0.378672598849,0.0,-4.79959984075,2.30490331706,0.998523191251,0.00318076307213,-0.0113499769062,0.00999692095551,4.59491713762e-06,6660
0.907241426876,2465,-0.0178564,71.7244,0.00260169,2.04846822131,0.19753086419753085,2.99415975222e-06,0.317449937562,-0.199361176385,0.215755083065,-0.802521392222,15.6,0.643240654542,0.0343566477451,-3.16428422928,3.46395111084,0.383584176507,0.0,-37.2373092756,1.95862204084,0.998890995084,0.00347145895718,-0.0081663039667,0.0109408704258,4.3491391291e-06,6680
1.097726632,2872,-0.0193864,71.6686,0.00391937,2.04846822131,0.19753086419753085,2.17295723471e-06,0.541586426115,0.355700482723,0.223886709564,-0.931265902746,14.8,0.580385537324,0.0352280196049,-3.73145723343,3.63710832596,0.38159505888,4.94806919053e-18,-4.0916265705,11.8311975523,0.998113916262,0.0035588886958,-0.00817872138641,0.0101539763338,4.08271005185e-06,6700
0.65231602216,2696,-0.0180654,71.6455,0.00368263,2.04846822131,0.19753086419753085,2.54120402442e-06,0.485111517455,0.333244906761,0.241454271981,-0.684021733156,14.7,0.651366969957,0.0370346076898,-3.53531336784,3.76784801483,0.38142180569,0.0,-7.82036216524,3.9560105806,0.998301362705,0.00375175424229,-0.0131198311511,0.00862903799566,4.87167417754e-06,6720
1.28777315976,2960,-0.0168321,71.608,0.00321495,2.04846822131,0.19753086419753085,4.13140352865e-06,0.378561812886,0.0546664038189,0.257477907774,-0.808809863189,16.85,0.859173330067,0.0392171418965,-3.66388058662,3.51180267334,0.381584231014,-1.92038577232e-17,-4.50650751053,3.03535677305,0.998358955875,0.00362842561469,-0.0112691299203,0.0125319225918,5.5574922435e-06,6740
0.940925761955,2253,-0.0187038,71.6539,0.00348957,2.04846822131,0.19753086419753085,5.87410112972e-06,0.405301266915,0.265880211128,0.195765433293,-0.696808368367,13.7,0.42932024268,0.0301387247362,-3.27292013168,3.51826500893,0.379848802303,0.0,-13.3203759866,3.83130762278,0.998648793868,0.00283580205424,-0.011253252764,0.0109180149124,5.31458540916e-06,6760
0.696295220865,2808,-0.0182593,71.6339,0.00297186,2.04846822131,0.19753086419753085,5.01084454487e-06,0.36558520455,0.209572382103,0.274409593962,-0.675468966934,18.9,0.826984174284,0.0353911814994,-3.33721542358,3.79755878448,0.382002141582,0.0,-7.96880145056,4.98660972834,0.998512484904,0.0039944258736,-0.0179926415635,0.00923782438528,5.9238812623e-06,6780
0.759738535783,2599,-0.0179336,71.6198,0.00398802,2.04846822131,0.19753086419753085,2.75326912644e-06,0.469112435764,0.235785762686,0.210407851915,-0.64782830821,15.2,0.554466030219,0.0347006044934,-3.49834179878,3.71323895454,0.380756468789,-2.18712654332e-17,-8.97237172012,2.99900794592,0.998235302066,0.00345559227774,-0.0153470989947,0.0106570277656,4.28623079844e-06,6800
0.958239349765,3139,-0.0174329,71.6382,0.00283926,2.04846822131,0.19753086419753085,4.11253580355e-06,0.335806860372,0.0277026158853,0.30059793745,-0.694364489684,22.55,1.16015204505,0.0388645909628,-3.2387752533,3.50583124161,0.380363748504,-3.62175335207e-17,-4.52089562312,15.3038611995,0.998549239015,0.00403571705493,-0.0123884468534,0.00949539414625,5.78427138021e-06,6820
0.599974188558,2501,-0.0266165,71.6154,0.00514578,2.04846822131,0.19753086419753085,2.24752979103e-06,0.561590452459,0.427560470012,0.245382888087,-0.772955143007,17.1,0.753454189665,0.0345405007096,-3.44505262375,3.68161725998,0.381801474292,-1.13641381169e-17,-6.61211974628,14.0571516468,0.998108486062,0.00376171282361,-0.0132513682825,0.00919100689898,5.12647346475e-06,6840
0.755968562121,2574,-0.020195,71.5937,0.00514125,2.04846822131,0.19753086419753085,2.39450463761e-06,0.493579523665,0.331737199837,0.197589177145,-0.799022913994,14.15,0.418682754311,0.033484014514,-3.22580480576,3.68030333519,0.377862127761,-2.20836903111e-17,-3.39680012767,4.72600651379,0.998309850922,0.00323455466866,-0.0124951591,0.00970101126445,3.82865963708e-06,6860
0.884271041384,2330,-0.024197,71.6123,0.00371415,2.04846822131,0.19753086419753085,3.21000662419e-06,0.450783967429,0.318670554885,0.208153747223,-0.800332093222,13.8,0.468798822945,0.0351473449566,-3.37467288971,3.92294311523,0.382981957,-6.09907927691e-18,-5.52747897003,6.28727769806,0.998284928678,0.00314264638826,-0.0120326841479,0.0110129755337,4.93498554323e-06,6880
0.774432640441,2854,-0.0170468,71.6327,0.00428539,2.04846822131,0.19753086419753085,2.42432290542e-06,0.501972481339,0.408997173577,0.261355659528,-0.777735772032,20.3,0.998050086837,0.0432570403955,-3.38361310959,3.81520462036,0.37962516102,-1.99171054172e-17,-4.86193088321,3.54611617924,0.997759985903,0.00412351864867,-0.0098268502464,0.00922989412573,4.60438919307e-06,6900
0.842624209757,2776,-0.0204771,71.6616,0.00457689,2.04846822131,0.19753086419753085,3.0500015911e-06,0.451969973714,0.362023272282,0.231852293757,-0.862444207657,17.0,0.708779566876,0.037690867193,-3.29441976547,3.36279058456,0.382138063901,1.02383679504e-17,-6.70256514422,3.76688351893,0.998328610471,0.00359921099103,-0.0106351949056,0.00941079724618,4.97758605354e-06,6920
0.627214318095,2072,-65.2459,71.5229,0.0168472,3.07270233196,0.19753086419753085,2.25194843094e-06,0.533930820322,-1.40827893829,0.186624602665,-0.893972889573,14.0,0.523279006128,0.0342685137706,-3.49218130112,4.07425546646,0.383159332881,-1.37170412309e-17,-1.28823674222,42.2889721282,0.99936795914,0.00344342290036,-0.00686766568198,0.010100850399,4.66722150535e-06,6940
0.903885539285,2536,0.0331827,71.2556,0.0130917,4.60905349794,0.19753086419753085,2.88273169658e-06,0.418953377337,-0.803394440108,0.232318969654,-0.724372594598,18.3,0.782815581295,0.0355894026268,-3.59968686104,3.67887997627,0.38204444655,1.12072986713e-17,-6.09777277862,3.64487845571,0.998478064602,0.00357011461838,-0.012445169532,0.0109634366087,4.93493485925e-06,6960
0.41372676327,1941,0.0431132,70.9559,0.0121539,6.91358024691,0.19753086419753085,3.73776553258e-06,0.329131797806,0.285205469927,0.164446660581,-0.784329535087,13.95,0.40031260778,0.0327640896199,-3.11553049088,3.52253723145,0.380018897582,1.46428178415e-17,-5.29923432229,2.58238814525,0.998547848116,0.00293782545527,-0.0138700076048,0.00950068963326,5.49008172884e-06,6980
0.7870531503,2548,-0.00589621,70.9332,0.000665473,4.60905349794,0.19753086419753085,5.13788519671e-06,0.441441652582,-0.339491333719,0.334450873994,-0.88308575163,30.0,2.69889354611,0.0405523817755,-3.28921413422,3.5067949295,0.383224832762,4.46180681796e-17,-3.63497363082,2.4628345435,0.998638576974,0.00398404569078,-0.0120246892778,0.0145410002267,9.1454141061e-06,7000
0.787522502206,2668,-0.0347524,70.9381,0.00224817,4.60905349794,0.19753086419753085,3.26679794375e-06,0.353844605834,-2.00107134431,0.251807115506,-0.970401458152,19.4,0.95070505902,0.0388380318644,-3.38172149658,4.27906370163,0.37866027293,-2.66320365727e-18,-2.86063683204,35.3192092883,0.99943664972,0.00379954670162,-0.00971664977895,0.0102367674795,5.05040130872e-06,7020
0.939108858066,2468,-0.00726997,70.9279,0.000787698,3.07270233196,0.19753086419753085,3.9035342359e-06,0.356926975388,-0.0982296285324,0.244127864337,-0.974153580803,18.75,0.989204231017,0.0371910529958,-3.16232085228,3.55314779282,0.377238443436,-5.75804486029e-18,-26.6856338117,2.35344797186,0.998874805651,0.00356097978433,-0.00785011178717,0.00941413662741,5.77879508811e-06,7040
0.949787828542,2458,-0.0122394,70.9283,0.00185353,3.07270233196,0.19753086419753085,6.23216326504e-06,0.437246080873,-0.190308640624,0.315921544063,-0.695697709405,30.0,2.45962208322,0.0354490820124,-3.45875525475,3.66586112976,0.38297186367,2.31258823681e-17,-6.72147028787,5.06510101224,0.998617012647,0.00376198524729,-0.0113845720307,0.0141719791667,8.80278353467e-06,7060
0.779464019734,2279,-0.00976886,70.9434,0.00139246,2.04846822131,0.19753086419753085,5.05006633373e-06,0.329131597455,0.0924489103303,0.192472721115,-0.806719662233,14.45,0.461912023259,0.0356560536009,-3.58792495728,3.71835231781,0.380141195267,-4.98845273022e-17,-19.5073038634,3.85191663386,0.99892048846,0.00313838990387,-0.0163435158699,0.0117363590533,5.48857960123e-06,7080
0.967766827063,2670,-0.0132869,70.945,0.00504253,2.04846822131,0.19753086419753085,4.03351625889e-06,0.398833022332,0.058809686012,0.265865387616,-0.846004026506,24.45,1.41825892257,0.0375132057561,-3.29086637497,3.56524181366,0.37734385884,6.3869009956e-17,-6.81152715617,5.63387657024,0.998395529085,0.00357586925108,-0.0103614314102,0.0118147111071,6.42045444361e-06,7100
0.633566824584,2225,-0.0124461,70.9595,0.00542419,2.04846822131,0.19753086419753085,2.69242644855e-06,0.452969160895,0.333148628011,0.173576090629,-0.787694387173,10.8,0.353979160089,0.0349813550483,-3.37373948097,3.77390265465,0.378251831653,1.27738019912e-17,-3.82598349219,2.90467553202,0.998418006636,0.00294471220228,-0.0100639869795,0.0113824438797,4.67459655487e-06,7120
0.718150348462,1957,-0.0146177,70.9552,0.00504146,2.04846822131,0.19753086419753085,2.28117498172e-06,0.501001738587,0.359978582624,0.161919527168,-0.733670421028,11.4,0.314614880099,0.0296225539082,-3.32481527328,3.70472955704,0.378626097904,1.45231013952e-17,-4.77552123837,3.92279930562,0.998438020592,0.00294103083124,-0.00783688806895,0.0103646654856,4.26135560905e-06,7140
0.73922308477,2574,-0.0494728,70.9691,0.0121764,3.07270233196,0.19753086419753085,3.37046486333e-06,0.446310185125,-1.09545893527,0.252210261572,-0.850148036946,18.55,0.926496312835,0.0354983561845,-3.35361814499,3.51520252228,0.379888686064,-2.20836903111e-17,-16.9853221218,43.0890829172,0.999352303448,0.00368541392487,-0.0130674650661,0.0124307894335,6.05905910039e-06,7160
0.618945256567,2190,-0.0112783,70.9859,0.00250917,3.07270233196,0.19753086419753085,2.43674501927e-06,0.473906466398,0.407978898657,0.194696358713,-0.668737935285,13.3,0.43192235825,0.0315980355046,-3.34117770195,4.16569662094,0.378322000572,5.19117980464e-17,-3.97435231922,4.46566633389,0.99833129259,0.00312277933515,-0.0104678918801,0.0116277570824,4.63176289449e-06,7180
